Epoch [1/30], Iter [5/4], Batch [3/50], Loss: -0.0521, P_Loss: 0.0008, N_Loss: -0.0528, IPR: 0.1455
Epoch [1/30], Iter [5/4], Batch [4/50], Loss: -0.0337, P_Loss: 0.0015, N_Loss: -0.0352, IPR: 0.2838
Epoch [1/30], Iter [5/4], Batch [5/50], Loss: -0.0438, P_Loss: 0.0086, N_Loss: -0.0524, IPR: 0.1574
Epoch [1/30], Iter [5/4], Batch [6/50], Loss: -0.0785, P_Loss: 0.0007, N_Loss: -0.0792, IPR: 0.2589
Epoch [1/30], Iter [5/4], Batch [7/50], Loss: -0.0237, P_Loss: 0.0077, N_Loss: -0.0314, IPR: 0.3390
Epoch [1/30], Iter [5/4], Batch [8/50], Loss: -0.0599, P_Loss: 0.0013, N_Loss: -0.0612, IPR: 0.2667
Epoch [1/30], Iter [5/4], Batch [9/50], Loss: -0.0002, P_Loss: 0.0003, N_Loss: -0.0005, IPR: 0.2407
Epoch [1/30], Iter [5/4], Batch [10/50], Loss: -0.0044, P_Loss: 0.0062, N_Loss: -0.0106, IPR: 0.3663
Epoch [1/30], Iter [5/4], Batch [11/50], Loss: -0.0156, P_Loss: 0.0025, N_Loss: -0.0180, IPR: 0.2584
Epoch [1/30], Iter [5/4], Batch [12/50], Loss: -0.0015, P_Loss: 0.0014, N_Loss: -0.0030, IPR: 0.2068
Epoch [1/30], Iter [5/4], Batch [13/50], Loss: -0.0501, P_Loss: 0.0053, N_Loss: -0.0554, IPR: 0.2089
Epoch [1/30], Iter [5/4], Batch [14/50], Loss: -0.0522, P_Loss: 0.0026, N_Loss: -0.0547, IPR: 0.2528
Epoch [1/30], Iter [5/4], Batch [15/50], Loss: -0.0653, P_Loss: 0.0014, N_Loss: -0.0667, IPR: 0.2064
Epoch [1/30], Iter [5/4], Batch [16/50], Loss: -0.0507, P_Loss: 0.0013, N_Loss: -0.0520, IPR: 0.1839
Epoch [1/30], Iter [5/4], Batch [17/50], Loss: -0.0608, P_Loss: 0.0005, N_Loss: -0.0614, IPR: 0.1125
Epoch [1/30], Iter [5/4], Batch [18/50], Loss: -0.0775, P_Loss: 0.0016, N_Loss: -0.0790, IPR: 0.1290
Epoch [1/30], Iter [5/4], Batch [19/50], Loss: -0.0350, P_Loss: 0.0067, N_Loss: -0.0418, IPR: 0.2011
Epoch [1/30], Iter [5/4], Batch [20/50], Loss: -0.0118, P_Loss: 0.0029, N_Loss: -0.0147, IPR: 0.2249
Epoch [1/30], Iter [5/4], Batch [21/50], Loss: -0.0178, P_Loss: 0.0079, N_Loss: -0.0258, IPR: 0.2156
Epoch [1/30], Iter [5/4], Batch [22/50], Loss: -0.0538, P_Loss: 0.0041, N_Loss: -0.0579, IPR: 0.1607
Epoch [1/30], Iter [5/4], Batch [23/50], Loss: -0.0345, P_Loss: 0.0084, N_Loss: -0.0429, IPR: 0.2768
Epoch [1/30], Iter [5/4], Batch [24/50], Loss: -0.0685, P_Loss: 0.0016, N_Loss: -0.0701, IPR: 0.2431
Epoch [1/30], Iter [5/4], Batch [25/50], Loss: -0.0260, P_Loss: 0.0230, N_Loss: -0.0490, IPR: 0.1928
Epoch [1/30], Iter [5/4], Batch [26/50], Loss: -0.0024, P_Loss: 0.0044, N_Loss: -0.0068, IPR: 0.1475
Epoch [1/30], Iter [5/4], Batch [27/50], Loss: -0.0482, P_Loss: 0.0031, N_Loss: -0.0513, IPR: 0.3303
Epoch [1/30], Iter [5/4], Batch [28/50], Loss: 0.0006, P_Loss: 0.0154, N_Loss: -0.0148, IPR: 0.1091
Epoch [1/30], Iter [5/4], Batch [29/50], Loss: -0.0562, P_Loss: 0.0026, N_Loss: -0.0589, IPR: 0.3436
Epoch [1/30], Iter [5/4], Batch [30/50], Loss: -0.0188, P_Loss: 0.0117, N_Loss: -0.0304, IPR: 0.1774
Epoch [1/30], Iter [5/4], Batch [31/50], Loss: -0.0826, P_Loss: 0.0008, N_Loss: -0.0834, IPR: 0.2042
Epoch [1/30], Iter [5/4], Batch [32/50], Loss: -0.0485, P_Loss: 0.0033, N_Loss: -0.0518, IPR: 0.2713
Epoch [1/30], Iter [5/4], Batch [33/50], Loss: -0.0212, P_Loss: 0.0093, N_Loss: -0.0305, IPR: 0.2722
Epoch [1/30], Iter [5/4], Batch [34/50], Loss: -0.0119, P_Loss: 0.0033, N_Loss: -0.0152, IPR: 0.3563
Epoch [1/30], Iter [5/4], Batch [35/50], Loss: -0.0065, P_Loss: 0.0018, N_Loss: -0.0084, IPR: 0.2850
Epoch [1/30], Iter [5/4], Batch [36/50], Loss: -0.0052, P_Loss: 0.0049, N_Loss: -0.0101, IPR: 0.1212
Epoch [1/30], Iter [5/4], Batch [37/50], Loss: -0.0159, P_Loss: 0.0021, N_Loss: -0.0180, IPR: 0.2138
Epoch [1/30], Iter [5/4], Batch [38/50], Loss: -0.0491, P_Loss: 0.0022, N_Loss: -0.0513, IPR: 0.1576
Epoch [1/30], Iter [5/4], Batch [39/50], Loss: -0.0763, P_Loss: 0.0004, N_Loss: -0.0767, IPR: 0.1588
Epoch [1/30], Iter [5/4], Batch [40/50], Loss: -0.0670, P_Loss: 0.0015, N_Loss: -0.0685, IPR: 0.2500
Epoch [1/30], Iter [5/4], Batch [41/50], Loss: -0.0081, P_Loss: 0.0016, N_Loss: -0.0097, IPR: 0.2368
Epoch [1/30], Iter [5/4], Batch [42/50], Loss: -0.0232, P_Loss: 0.0114, N_Loss: -0.0345, IPR: 0.2976
Epoch [1/30], Iter [5/4], Batch [43/50], Loss: -0.0241, P_Loss: 0.0005, N_Loss: -0.0246, IPR: 0.1266
Epoch [1/30], Iter [5/4], Batch [44/50], Loss: 0.0000, P_Loss: 0.0007, N_Loss: -0.0007, IPR: 0.2947
Epoch [1/30], Iter [5/4], Batch [45/50], Loss: -0.0104, P_Loss: 0.0025, N_Loss: -0.0129, IPR: 0.1876
Epoch [1/30], Iter [5/4], Batch [46/50], Loss: -0.0647, P_Loss: 0.0041, N_Loss: -0.0688, IPR: 0.1999
Epoch [1/30], Iter [5/4], Batch [47/50], Loss: -0.0594, P_Loss: 0.0014, N_Loss: -0.0609, IPR: 0.2115
Epoch [1/30], Iter [5/4], Batch [48/50], Loss: -0.0001, P_Loss: 0.0013, N_Loss: -0.0014, IPR: 0.1109
Epoch [1/30], Iter [5/4], Batch [49/50], Loss: -0.0677, P_Loss: 0.0031, N_Loss: -0.0708, IPR: 0.3059
Epoch [1/30], Iter [5/4], Batch [50/50], Loss: -0.0753, P_Loss: 0.0006, N_Loss: -0.0759, IPR: 0.1704
Epoch [1/30], Iter [6/4], Batch [1/50], Loss: -0.0235, P_Loss: 0.0050, N_Loss: -0.0285, IPR: 0.3231
Epoch [1/30], Iter [6/4], Batch [2/50], Loss: -0.0428, P_Loss: 0.0035, N_Loss: -0.0463, IPR: 0.3162
Epoch [1/30], Iter [6/4], Batch [3/50], Loss: -0.0506, P_Loss: 0.0047, N_Loss: -0.0553, IPR: 0.3185
Epoch [1/30], Iter [6/4], Batch [4/50], Loss: -0.0909, P_Loss: 0.0004, N_Loss: -0.0914, IPR: 0.1805
Epoch [1/30], Iter [6/4], Batch [5/50], Loss: -0.0654, P_Loss: 0.0011, N_Loss: -0.0666, IPR: 0.1646
Epoch [1/30], Iter [6/4], Batch [6/50], Loss: -0.0011, P_Loss: 0.0030, N_Loss: -0.0042, IPR: 0.4342
Epoch [1/30], Iter [6/4], Batch [7/50], Loss: -0.0030, P_Loss: 0.0009, N_Loss: -0.0039, IPR: 0.2275
Epoch [1/30], Iter [6/4], Batch [8/50], Loss: -0.0084, P_Loss: 0.0037, N_Loss: -0.0121, IPR: 0.2462
Epoch [1/30], Iter [6/4], Batch [9/50], Loss: -0.0518, P_Loss: 0.0029, N_Loss: -0.0547, IPR: 0.3517
Epoch [1/30], Iter [6/4], Batch [10/50], Loss: -0.0142, P_Loss: 0.0042, N_Loss: -0.0184, IPR: 0.3708
Epoch [1/30], Iter [6/4], Batch [11/50], Loss: -0.0011, P_Loss: 0.0004, N_Loss: -0.0016, IPR: 0.1785
Epoch [1/30], Iter [6/4], Batch [12/50], Loss: -0.0159, P_Loss: 0.0009, N_Loss: -0.0169, IPR: 0.1513
Epoch [1/30], Iter [6/4], Batch [13/50], Loss: -0.0247, P_Loss: 0.0107, N_Loss: -0.0355, IPR: 0.2226
Epoch [1/30], Iter [6/4], Batch [14/50], Loss: -0.0020, P_Loss: 0.0032, N_Loss: -0.0052, IPR: 0.2557
Epoch [1/30], Iter [6/4], Batch [15/50], Loss: -0.0229, P_Loss: 0.0045, N_Loss: -0.0274, IPR: 0.1754
Epoch [1/30], Iter [6/4], Batch [16/50], Loss: -0.0428, P_Loss: 0.0059, N_Loss: -0.0486, IPR: 0.3248
Epoch [1/30], Iter [6/4], Batch [17/50], Loss: -0.0392, P_Loss: 0.0016, N_Loss: -0.0408, IPR: 0.1436
Epoch [1/30], Iter [6/4], Batch [18/50], Loss: -0.0648, P_Loss: 0.0010, N_Loss: -0.0658, IPR: 0.2278
Epoch [1/30], Iter [6/4], Batch [19/50], Loss: -0.0111, P_Loss: 0.0024, N_Loss: -0.0135, IPR: 0.2316
Epoch [1/30], Iter [6/4], Batch [20/50], Loss: -0.0658, P_Loss: 0.0049, N_Loss: -0.0707, IPR: 0.2976
Epoch [1/30], Iter [6/4], Batch [21/50], Loss: -0.0731, P_Loss: 0.0009, N_Loss: -0.0740, IPR: 0.1914
Epoch [1/30], Iter [6/4], Batch [22/50], Loss: -0.0578, P_Loss: 0.0010, N_Loss: -0.0589, IPR: 0.1820
Epoch [1/30], Iter [6/4], Batch [23/50], Loss: -0.0613, P_Loss: 0.0060, N_Loss: -0.0673, IPR: 0.2010
Epoch [1/30], Iter [6/4], Batch [24/50], Loss: -0.0011, P_Loss: 0.0102, N_Loss: -0.0113, IPR: 0.2157
Epoch [1/30], Iter [6/4], Batch [25/50], Loss: -0.0364, P_Loss: 0.0010, N_Loss: -0.0374, IPR: 0.2060
Epoch [1/30], Iter [6/4], Batch [26/50], Loss: -0.0405, P_Loss: 0.0045, N_Loss: -0.0450, IPR: 0.1146
Epoch [1/30], Iter [6/4], Batch [27/50], Loss: -0.0693, P_Loss: 0.0023, N_Loss: -0.0717, IPR: 0.3633
Epoch [1/30], Iter [6/4], Batch [28/50], Loss: -0.0012, P_Loss: 0.0003, N_Loss: -0.0015, IPR: 0.0923
Epoch [1/30], Iter [6/4], Batch [29/50], Loss: -0.0709, P_Loss: 0.0015, N_Loss: -0.0725, IPR: 0.1064
Epoch [1/30], Iter [6/4], Batch [30/50], Loss: -0.0091, P_Loss: 0.0018, N_Loss: -0.0109, IPR: 0.2207
Epoch [1/30], Iter [6/4], Batch [31/50], Loss: -0.0066, P_Loss: 0.0048, N_Loss: -0.0114, IPR: 0.0869
Epoch [1/30], Iter [6/4], Batch [32/50], Loss: -0.0602, P_Loss: 0.0010, N_Loss: -0.0612, IPR: 0.2588
Epoch [1/30], Iter [6/4], Batch [33/50], Loss: -0.0460, P_Loss: 0.0090, N_Loss: -0.0549, IPR: 0.2904
Epoch [1/30], Iter [6/4], Batch [34/50], Loss: -0.0285, P_Loss: 0.0062, N_Loss: -0.0348, IPR: 0.1202
Epoch [1/30], Iter [6/4], Batch [35/50], Loss: -0.0239, P_Loss: 0.0038, N_Loss: -0.0278, IPR: 0.2509
Epoch [1/30], Iter [6/4], Batch [36/50], Loss: -0.0129, P_Loss: 0.0035, N_Loss: -0.0164, IPR: 0.2299
Epoch [1/30], Iter [6/4], Batch [37/50], Loss: -0.0523, P_Loss: 0.0015, N_Loss: -0.0538, IPR: 0.1521
Epoch [1/30], Iter [6/4], Batch [38/50], Loss: -0.0497, P_Loss: 0.0116, N_Loss: -0.0613, IPR: 0.1566
Epoch [1/30], Iter [6/4], Batch [39/50], Loss: -0.0603, P_Loss: 0.0012, N_Loss: -0.0615, IPR: 0.1626
Epoch [1/30], Iter [6/4], Batch [40/50], Loss: -0.0046, P_Loss: 0.0022, N_Loss: -0.0068, IPR: 0.2000
Epoch [1/30], Iter [6/4], Batch [41/50], Loss: -0.0013, P_Loss: 0.0009, N_Loss: -0.0022, IPR: 0.2370
Epoch [1/30], Iter [6/4], Batch [42/50], Loss: -0.0534, P_Loss: 0.0031, N_Loss: -0.0566, IPR: 0.2503
Epoch [1/30], Iter [6/4], Batch [43/50], Loss: -0.0185, P_Loss: 0.0058, N_Loss: -0.0243, IPR: 0.1815
Epoch [1/30], Iter [6/4], Batch [44/50], Loss: -0.0100, P_Loss: 0.0020, N_Loss: -0.0120, IPR: 0.2328
Epoch [1/30], Iter [6/4], Batch [45/50], Loss: 0.0001, P_Loss: 0.0026, N_Loss: -0.0025, IPR: 0.0717
Epoch [1/30], Iter [6/4], Batch [46/50], Loss: -0.0705, P_Loss: 0.0021, N_Loss: -0.0726, IPR: 0.2023
Epoch [1/30], Iter [6/4], Batch [47/50], Loss: -0.0685, P_Loss: 0.0056, N_Loss: -0.0741, IPR: 0.2466
Epoch [1/30], Iter [6/4], Batch [48/50], Loss: -0.0454, P_Loss: 0.0108, N_Loss: -0.0562, IPR: 0.1598
Epoch [1/30], Iter [6/4], Batch [49/50], Loss: -0.0164, P_Loss: 0.0017, N_Loss: -0.0181, IPR: 0.1374
Epoch [1/30], Iter [6/4], Batch [50/50], Loss: -0.0103, P_Loss: 0.0103, N_Loss: -0.0206, IPR: 0.2520
Epoch [1/30], Iter [7/4], Batch [1/50], Loss: -0.0079, P_Loss: 0.0017, N_Loss: -0.0095, IPR: 0.1540
Epoch [1/30], Iter [7/4], Batch [2/50], Loss: -0.0558, P_Loss: 0.0031, N_Loss: -0.0589, IPR: 0.1370
Epoch [1/30], Iter [7/4], Batch [3/50], Loss: -0.0002, P_Loss: 0.0004, N_Loss: -0.0006, IPR: 0.0781
Epoch [1/30], Iter [7/4], Batch [4/50], Loss: -0.0147, P_Loss: 0.0014, N_Loss: -0.0161, IPR: 0.2006
Epoch [1/30], Iter [7/4], Batch [5/50], Loss: -0.0553, P_Loss: 0.0008, N_Loss: -0.0561, IPR: 0.3292
Epoch [1/30], Iter [7/4], Batch [6/50], Loss: -0.0620, P_Loss: 0.0014, N_Loss: -0.0634, IPR: 0.2833
Epoch [1/30], Iter [7/4], Batch [7/50], Loss: -0.0431, P_Loss: 0.0027, N_Loss: -0.0458, IPR: 0.3532
Epoch [1/30], Iter [7/4], Batch [8/50], Loss: -0.0357, P_Loss: 0.0049, N_Loss: -0.0406, IPR: 0.2434
Epoch [1/30], Iter [7/4], Batch [9/50], Loss: -0.0709, P_Loss: 0.0062, N_Loss: -0.0771, IPR: 0.3680
Epoch [1/30], Iter [7/4], Batch [10/50], Loss: -0.0600, P_Loss: 0.0015, N_Loss: -0.0615, IPR: 0.2762
Epoch [1/30], Iter [7/4], Batch [11/50], Loss: -0.0154, P_Loss: 0.0058, N_Loss: -0.0212, IPR: 0.3302
Epoch [1/30], Iter [7/4], Batch [12/50], Loss: -0.0255, P_Loss: 0.0115, N_Loss: -0.0370, IPR: 0.2199
Epoch [1/30], Iter [7/4], Batch [13/50], Loss: -0.0707, P_Loss: 0.0013, N_Loss: -0.0720, IPR: 0.3048
Epoch [1/30], Iter [7/4], Batch [14/50], Loss: -0.0512, P_Loss: 0.0041, N_Loss: -0.0553, IPR: 0.3006
Epoch [1/30], Iter [7/4], Batch [15/50], Loss: -0.0652, P_Loss: 0.0024, N_Loss: -0.0676, IPR: 0.2024
Epoch [1/30], Iter [7/4], Batch [16/50], Loss: -0.0563, P_Loss: 0.0083, N_Loss: -0.0646, IPR: 0.1257
Epoch [1/30], Iter [7/4], Batch [17/50], Loss: -0.0175, P_Loss: 0.0012, N_Loss: -0.0187, IPR: 0.1647
Epoch [1/30], Iter [7/4], Batch [18/50], Loss: -0.0043, P_Loss: 0.0010, N_Loss: -0.0053, IPR: 0.3638
Epoch [1/30], Iter [7/4], Batch [19/50], Loss: -0.0517, P_Loss: 0.0047, N_Loss: -0.0564, IPR: 0.4035
Epoch [1/30], Iter [7/4], Batch [20/50], Loss: -0.0557, P_Loss: 0.0034, N_Loss: -0.0591, IPR: 0.1285
Epoch [1/30], Iter [7/4], Batch [21/50], Loss: -0.0335, P_Loss: 0.0011, N_Loss: -0.0346, IPR: 0.2308
Epoch [1/30], Iter [7/4], Batch [22/50], Loss: -0.0586, P_Loss: 0.0040, N_Loss: -0.0625, IPR: 0.2082
Epoch [1/30], Iter [7/4], Batch [23/50], Loss: -0.0204, P_Loss: 0.0010, N_Loss: -0.0214, IPR: 0.1550
Epoch [1/30], Iter [7/4], Batch [24/50], Loss: -0.0626, P_Loss: 0.0043, N_Loss: -0.0669, IPR: 0.2067
Epoch [1/30], Iter [7/4], Batch [25/50], Loss: -0.0030, P_Loss: 0.0067, N_Loss: -0.0097, IPR: 0.3152
Epoch [1/30], Iter [7/4], Batch [26/50], Loss: -0.0003, P_Loss: 0.0022, N_Loss: -0.0025, IPR: 0.1917
Epoch [1/30], Iter [7/4], Batch [27/50], Loss: -0.0850, P_Loss: 0.0002, N_Loss: -0.0852, IPR: 0.1236
Epoch [1/30], Iter [7/4], Batch [28/50], Loss: -0.0108, P_Loss: 0.0115, N_Loss: -0.0224, IPR: 0.3566
Epoch [1/30], Iter [7/4], Batch [29/50], Loss: -0.0046, P_Loss: 0.0179, N_Loss: -0.0224, IPR: 0.1976
Epoch [1/30], Iter [7/4], Batch [30/50], Loss: -0.0195, P_Loss: 0.0021, N_Loss: -0.0216, IPR: 0.2134
Epoch [1/30], Iter [7/4], Batch [31/50], Loss: -0.0061, P_Loss: 0.0026, N_Loss: -0.0088, IPR: 0.3455
Epoch [1/30], Iter [7/4], Batch [32/50], Loss: -0.0499, P_Loss: 0.0078, N_Loss: -0.0578, IPR: 0.1936
Epoch [1/30], Iter [7/4], Batch [33/50], Loss: -0.0349, P_Loss: 0.0020, N_Loss: -0.0370, IPR: 0.2896
Epoch [1/30], Iter [7/4], Batch [34/50], Loss: -0.0680, P_Loss: 0.0039, N_Loss: -0.0719, IPR: 0.1699
Epoch [1/30], Iter [7/4], Batch [35/50], Loss: -0.0157, P_Loss: 0.0022, N_Loss: -0.0178, IPR: 0.1765
Epoch [1/30], Iter [7/4], Batch [36/50], Loss: -0.0701, P_Loss: 0.0014, N_Loss: -0.0715, IPR: 0.2158
Epoch [1/30], Iter [7/4], Batch [37/50], Loss: -0.0132, P_Loss: 0.0027, N_Loss: -0.0159, IPR: 0.4226
Epoch [1/30], Iter [7/4], Batch [38/50], Loss: -0.0450, P_Loss: 0.0016, N_Loss: -0.0466, IPR: 0.2927
Epoch [1/30], Iter [7/4], Batch [39/50], Loss: 0.0001, P_Loss: 0.0031, N_Loss: -0.0030, IPR: 0.2074
Epoch [1/30], Iter [7/4], Batch [40/50], Loss: -0.0345, P_Loss: 0.0047, N_Loss: -0.0393, IPR: 0.2626
Epoch [1/30], Iter [7/4], Batch [41/50], Loss: -0.0506, P_Loss: 0.0032, N_Loss: -0.0539, IPR: 0.2595
Epoch [1/30], Iter [7/4], Batch [42/50], Loss: -0.0822, P_Loss: 0.0004, N_Loss: -0.0826, IPR: 0.1656
Epoch [1/30], Iter [7/4], Batch [43/50], Loss: 0.0006, P_Loss: 0.0118, N_Loss: -0.0113, IPR: 0.1821
Epoch [1/30], Iter [7/4], Batch [44/50], Loss: -0.0858, P_Loss: 0.0001, N_Loss: -0.0859, IPR: 0.1800
Epoch [1/30], Iter [7/4], Batch [45/50], Loss: -0.0457, P_Loss: 0.0002, N_Loss: -0.0459, IPR: 0.1718
Epoch [1/30], Iter [7/4], Batch [46/50], Loss: -0.0111, P_Loss: 0.0126, N_Loss: -0.0237, IPR: 0.2233
Epoch [1/30], Iter [7/4], Batch [47/50], Loss: -0.0015, P_Loss: 0.0033, N_Loss: -0.0048, IPR: 0.2654
Epoch [1/30], Iter [7/4], Batch [48/50], Loss: -0.0038, P_Loss: 0.0006, N_Loss: -0.0044, IPR: 0.1854
Epoch [1/30], Iter [7/4], Batch [49/50], Loss: -0.0221, P_Loss: 0.0028, N_Loss: -0.0249, IPR: 0.1241
Epoch [1/30], Iter [7/4], Batch [50/50], Loss: -0.0768, P_Loss: 0.0023, N_Loss: -0.0791, IPR: 0.1994
Epoch [1/30], Iter [8/4], Batch [1/50], Loss: -0.0852, P_Loss: 0.0008, N_Loss: -0.0859, IPR: 0.1494
Epoch [1/30], Iter [8/4], Batch [2/50], Loss: -0.0576, P_Loss: 0.0048, N_Loss: -0.0625, IPR: 0.2537
Epoch [1/30], Iter [8/4], Batch [3/50], Loss: -0.0627, P_Loss: 0.0026, N_Loss: -0.0653, IPR: 0.2936
Epoch [1/30], Iter [8/4], Batch [4/50], Loss: -0.0609, P_Loss: 0.0048, N_Loss: -0.0657, IPR: 0.0770
Epoch [1/30], Iter [8/4], Batch [5/50], Loss: -0.0211, P_Loss: 0.0030, N_Loss: -0.0241, IPR: 0.2035
Epoch [1/30], Iter [8/4], Batch [6/50], Loss: -0.0356, P_Loss: 0.0079, N_Loss: -0.0435, IPR: 0.2865
Epoch [1/30], Iter [8/4], Batch [7/50], Loss: -0.0055, P_Loss: 0.0017, N_Loss: -0.0073, IPR: 0.1485
Epoch [1/30], Iter [8/4], Batch [8/50], Loss: -0.0700, P_Loss: 0.0034, N_Loss: -0.0735, IPR: 0.1475
Epoch [1/30], Iter [8/4], Batch [9/50], Loss: -0.0194, P_Loss: 0.0106, N_Loss: -0.0300, IPR: 0.2708
Epoch [1/30], Iter [8/4], Batch [10/50], Loss: -0.0469, P_Loss: 0.0006, N_Loss: -0.0474, IPR: 0.1877
Epoch [1/30], Iter [8/4], Batch [11/50], Loss: -0.0949, P_Loss: 0.0002, N_Loss: -0.0952, IPR: 0.1368
Epoch [1/30], Iter [8/4], Batch [12/50], Loss: -0.0753, P_Loss: 0.0013, N_Loss: -0.0766, IPR: 0.2041
Epoch [1/30], Iter [8/4], Batch [13/50], Loss: -0.0638, P_Loss: 0.0028, N_Loss: -0.0666, IPR: 0.2520
Epoch [1/30], Iter [8/4], Batch [14/50], Loss: -0.0193, P_Loss: 0.0072, N_Loss: -0.0265, IPR: 0.2822
Epoch [1/30], Iter [8/4], Batch [15/50], Loss: -0.0117, P_Loss: 0.0063, N_Loss: -0.0180, IPR: 0.3625
Epoch [1/30], Iter [8/4], Batch [16/50], Loss: -0.0469, P_Loss: 0.0031, N_Loss: -0.0500, IPR: 0.2048
Epoch [1/30], Iter [8/4], Batch [17/50], Loss: -0.0234, P_Loss: 0.0016, N_Loss: -0.0250, IPR: 0.3563
Epoch [1/30], Iter [8/4], Batch [18/50], Loss: -0.0604, P_Loss: 0.0039, N_Loss: -0.0643, IPR: 0.1828
Epoch [1/30], Iter [8/4], Batch [19/50], Loss: -0.0664, P_Loss: 0.0025, N_Loss: -0.0689, IPR: 0.1785
Epoch [1/30], Iter [8/4], Batch [20/50], Loss: -0.0094, P_Loss: 0.0093, N_Loss: -0.0187, IPR: 0.2040
Epoch [1/30], Iter [8/4], Batch [21/50], Loss: -0.0222, P_Loss: 0.0028, N_Loss: -0.0250, IPR: 0.1763
Epoch [1/30], Iter [8/4], Batch [22/50], Loss: -0.0039, P_Loss: 0.0139, N_Loss: -0.0178, IPR: 0.3061
Epoch [1/30], Iter [8/4], Batch [23/50], Loss: -0.0056, P_Loss: 0.0055, N_Loss: -0.0111, IPR: 0.2278
Epoch [1/30], Iter [8/4], Batch [24/50], Loss: 0.0002, P_Loss: 0.0061, N_Loss: -0.0059, IPR: 0.2056
Epoch [1/30], Iter [8/4], Batch [25/50], Loss: -0.0580, P_Loss: 0.0042, N_Loss: -0.0621, IPR: 0.2182
Epoch [1/30], Iter [8/4], Batch [26/50], Loss: -0.0464, P_Loss: 0.0009, N_Loss: -0.0473, IPR: 0.2101
Epoch [1/30], Iter [8/4], Batch [27/50], Loss: -0.0100, P_Loss: 0.0041, N_Loss: -0.0141, IPR: 0.2163
Epoch [1/30], Iter [8/4], Batch [28/50], Loss: -0.0536, P_Loss: 0.0061, N_Loss: -0.0597, IPR: 0.2983
Epoch [1/30], Iter [8/4], Batch [29/50], Loss: -0.0582, P_Loss: 0.0072, N_Loss: -0.0654, IPR: 0.2077
Epoch [1/30], Iter [8/4], Batch [30/50], Loss: -0.0046, P_Loss: 0.0034, N_Loss: -0.0079, IPR: 0.3917
Epoch [1/30], Iter [8/4], Batch [31/50], Loss: -0.0019, P_Loss: 0.0008, N_Loss: -0.0027, IPR: 0.0961
Epoch [1/30], Iter [8/4], Batch [32/50], Loss: -0.0025, P_Loss: 0.0026, N_Loss: -0.0052, IPR: 0.3345
Epoch [1/30], Iter [8/4], Batch [33/50], Loss: -0.0025, P_Loss: 0.0022, N_Loss: -0.0047, IPR: 0.2077
Epoch [1/30], Iter [8/4], Batch [34/50], Loss: -0.0001, P_Loss: 0.0003, N_Loss: -0.0004, IPR: 0.1352
Epoch [1/30], Iter [8/4], Batch [35/50], Loss: -0.0673, P_Loss: 0.0008, N_Loss: -0.0681, IPR: 0.2544
Epoch [1/30], Iter [8/4], Batch [36/50], Loss: -0.0361, P_Loss: 0.0067, N_Loss: -0.0428, IPR: 0.1714
Epoch [1/30], Iter [8/4], Batch [37/50], Loss: -0.0499, P_Loss: 0.0014, N_Loss: -0.0513, IPR: 0.1965
Epoch [1/30], Iter [8/4], Batch [38/50], Loss: -0.0258, P_Loss: 0.0048, N_Loss: -0.0306, IPR: 0.3181
Epoch [1/30], Iter [8/4], Batch [39/50], Loss: -0.0574, P_Loss: 0.0055, N_Loss: -0.0628, IPR: 0.3400
Epoch [1/30], Iter [8/4], Batch [40/50], Loss: -0.0651, P_Loss: 0.0011, N_Loss: -0.0661, IPR: 0.3354
Epoch [1/30], Iter [8/4], Batch [41/50], Loss: -0.0751, P_Loss: 0.0004, N_Loss: -0.0755, IPR: 0.2575
Epoch [1/30], Iter [8/4], Batch [42/50], Loss: -0.0159, P_Loss: 0.0020, N_Loss: -0.0179, IPR: 0.1265
Epoch [1/30], Iter [8/4], Batch [43/50], Loss: -0.0436, P_Loss: 0.0011, N_Loss: -0.0447, IPR: 0.2488
Epoch [1/30], Iter [8/4], Batch [44/50], Loss: -0.0603, P_Loss: 0.0020, N_Loss: -0.0623, IPR: 0.2372
Epoch [1/30], Iter [8/4], Batch [45/50], Loss: -0.0075, P_Loss: 0.0029, N_Loss: -0.0104, IPR: 0.0951
Epoch [1/30], Iter [8/4], Batch [46/50], Loss: -0.0832, P_Loss: 0.0007, N_Loss: -0.0839, IPR: 0.2683
Epoch [1/30], Iter [8/4], Batch [47/50], Loss: -0.0661, P_Loss: 0.0019, N_Loss: -0.0680, IPR: 0.3687
Epoch [1/30], Iter [8/4], Batch [48/50], Loss: -0.0284, P_Loss: 0.0026, N_Loss: -0.0310, IPR: 0.2143
Epoch [1/30], Iter [8/4], Batch [49/50], Loss: -0.0628, P_Loss: 0.0010, N_Loss: -0.0637, IPR: 0.1842
Epoch [1/30], Iter [8/4], Batch [50/50], Loss: -0.0052, P_Loss: 0.0120, N_Loss: -0.0172, IPR: 0.2429
Epoch [1/30], Iter [9/4], Batch [1/50], Loss: -0.0068, P_Loss: 0.0036, N_Loss: -0.0103, IPR: 0.1358
Epoch [1/30], Iter [9/4], Batch [2/50], Loss: -0.0414, P_Loss: 0.0071, N_Loss: -0.0485, IPR: 0.2086
Epoch [1/30], Iter [9/4], Batch [3/50], Loss: -0.0543, P_Loss: 0.0012, N_Loss: -0.0556, IPR: 0.3842
Epoch [1/30], Iter [9/4], Batch [4/50], Loss: -0.0734, P_Loss: 0.0023, N_Loss: -0.0756, IPR: 0.2611
